"Username","Last Name","First Name","Question ID","Question","Answer","Possible Points","Auto Score","Manual Score"
"ID0056",NA,NA,"Question ID 11","<!--RsQ_030-->The sizes of diamonds (in carats) in 48 ladies diamond rings were recorded and the data are shown below.<br><br><IMG src=ppg/respondus/exam_Topic3/diamond_dist1.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\FEV_dist.JPG align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> <br><br>Which of the following statements does NOT describe the distribution of diamond size? ","The distribution of diamond size is bimodal with the larger mode between 0.15 to 0.2 carats and a smaller mode between 0.25 and 0.3 carats. ",1,0,NA
"ID0056",NA,NA,"Question ID 12","<!--RsQ_032-->Below is the distribution of low temperatures (in degrees F) for 52 cities in the U.S.<br><br><IMG src=ppg/respondus/exam_Topic3/lowtemps3.jpg alt=image align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;> <br></span><br>Which of the following statements does NOT describe the distribution of low temperatures? ","There are five cities with low temperatures between 0 and 10 degrees F. ",1,0,NA
"ID0056",NA,NA,"Question ID 13","<!--RsQ_036-->A telecommunications equipment manufacturer was getting complaints about low volume on long distance calls. Amplifiers are used to boost the signal at various points in the long distance lines. The boosting ability of the amplifiers is called &ldquo;gain.&rdquo; Amplifiers are designed to have a gain of 10 decibels (dB). This means that a 1 dB input signal would be boosted to a 10 dB output signal. 120 amplifiers were randomly chosen and tested for gain. <br><br><IMG src=ppg/respondus/exam_Topic3/gain_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\gain_dist.JPG align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> <br><br>Based on the graphs, are there any apparent outliers? ","There are no apparent outliers.",1,1,NA
"ID0056",NA,NA,"Question ID 14","<!--RsQ_038-->Using the summary statistics below, which of the following numbers belong in the five number summary? CHOOSE ALL THAT APPLY.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/golfdrives1.png alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\Heartratedistribution.JPG align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> ","258.7</p>,<p>288.59158</p>,<p>9.3119502</p>,<p>277.19</p>,<p>300.2",1,0,NA
"ID0056",NA,NA,"Question ID 15","<!--RsQ_042-->The birth weights (in grams) for each of 18 newborn girls born at a Brisbane, Australia hospital are recorded in the table below.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/babyweight5numbersummary.jpg alt=image align=bottom border=0></span><br><br>Select the correct five number summary of the birth weights. ","1745, 2670.2, 3132.4, 3594.7, 3866",1,0,NA
"ID0056",NA,NA,"Question ID 16","<!--RsQ_046-->Fill in the blanks with the correct values: The five number summary for a particular quantitative variable is <br><br>Min = 28; Q1 = 37; Median = 43; Q3 = 60; Max = 61<br><br>The middle 50% of observations are between [a] and [b].<br><br>50% of observations are less than [c].<br><br>The largest 25% of observations are greater than [d]. ","37,60,43,60",4,4,NA
"ID0056",NA,NA,"Question ID 17","<!--RsQ_052-->As part of a physiology study, participants had their heart rates (in beats per minute) taken by a trained nurse practitioner.<br><br><IMG src=ppg/respondus/exam_Topic3/heartratedistribution.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\Heartratedistribution.JPG align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> <br><br>The sample mean heart rate, rounded to 1 decimal place, is [a] beats per minute.<br><br>The sample standard deviation of the heart rates, rounded to 1 decimal place, is [b] beats per minute. ","72.4,4.7",1,1,NA
"ID0056",NA,NA,"Question ID 18","<!--RsQ_055-->The data below represent measurements on city gas mileage of medium-sized sedans as analyzed by the Environmental Protection Agency.<br><br>17, 14, 23, 39, 26, 12, 16, 22, 26, 21<br><br>Calculate the mean for the EPA mileage. Round your answer to 1 decimal place. DO NOT include units in your answer. ","14.3",1,0,NA
"ID0056",NA,NA,"Question ID 19","<!--RsQ_060-->The data below represent measurements on city gas mileage for large sized sedans as analyzed by the Environmental Protection Agency.<br><br>12, 17, 13, 12, 9, 14, 15, 10, 20, 15<br><br>The mean of these EPA mileage values is 13.7. Compute the standard deviation for the EPA mileage. Round your final answer to 2 decimal places. DO NOT round any intermediate values and DO NOT include units in your answer. ","2.35",2,0,NA
"ID0056",NA,NA,"Question ID 20","<!--RsQ_061-->The mean of a quantitative variable ","measures the balancing point of the values of the variable.",1,1,NA
"ID0056",NA,NA,"Question ID 21","<!--RsQ_062-->The standard deviation of a quantitative variable ","measures the variability of the observations around the median value. ",1,0,NA
"ID0056",NA,NA,"Question ID 22","<!--RsQ_065-->The distribution of the neck size of 250 men is unimodal with a mean of 14.85 inches and a standard deviation of 0.68 inches. Based on this information, the distribution of the neck size of these men is most likely ","Symmetric",1,1,NA
"ID0056",NA,NA,"Question ID 23","<!--RsQ_066-->The distribution of grades on the first exam in a general introductory statistics course is unimodal with a mean of 82 points out of 100 and a standard deviation of 15 points. Based on this information, the distribution of exam scores is most likely ","Skewed Right",1,0,NA
"ID0056",NA,NA,"Question ID 24","<!--RsQ_070-->For the distribution pictured below, the mean will be ____________ the median.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/normal2.png alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0></span> ","approximately the same as",1,1,NA
"ID0056",NA,NA,"Question ID 25","<!--RsQ_073-->Below is the distribution of proportion scores on a particular homework assignment in a general introductory statistics course.<br><br><span style=font-family:'Arial Unicode MS';font-size:10pt; color:#000000;><IMG src=ppg/respondus/exam_Topic3/skewed_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0></span><br><br>Based on the distribution, the mean will be ____________ the median. ","less than",1,1,NA
"ID0056",NA,NA,"Question ID 26","<!--RsQ_074-->A blowhole is a hole in a cliff that produces eruptions of water when the ocean swell hits the cliff. Below are 40 times (in seconds) between eruptions for the Kiama blowhole in Australia.<br><br><IMG src=ppg/respondus/exam_Topic3/blowhole_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> <br><br>Choose the correct statement below. ","The large outlier affects the value of the median, but not the value of the mean.",1,0,NA
"ID0056",NA,NA,"Question ID 27","<!--RsQ_077-->A quantitative variable has 10 observations that have a median value of 22 and a mean value of 25. The minimum of the 10 observations was recorded incorrectly and is changed from a value of 5 to a value of 3. <br><br>Choose the correct statement below. ","The mean value will change, but the median value will stay the same.",1,1,NA
"ID0056",NA,NA,"Question ID 28","<!--RsQ_078-->A quantitative variable has 10 observations that have a range of 8, an IQR of 2.5, and a standard deviation of 3. Five points are added to each of the 10 observations. <br><br>Choose the correct statement below. ","The values of the range and IQR will stay the same, but the value of the standard deviation will change. ",1,0,NA
"ID0056",NA,NA,"Question ID 29","<!--RsQ_080-->A random sample of 120 students was selected from those students who completed a survey in a general introductory statistics course. The survey asked the number of music CDs owned by each of these students. The histogram of the number of music CDs owned by the students is shown below.<br><br><IMG src=ppg/respondus/exam_Topic3/musiccdshist.jpg alt= align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;><br></span><br>Which measure of variability is NOT affected by the large outliers in this distribution? ","IQR",1,1,NA
"ID0056",NA,NA,"Question ID 30","<!--RsQ_082-->Below is the distribution of low temperatures (in degrees F) for 52 cities in the U.S.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/uscitiestemphist.jpg alt= align=bottom border=0></span><br><br>Which numerical summaries are most appropriate for this distribution? ","mean and standard deviation",1,1,NA
"ID0056",NA,NA,"Question ID 31","<!--RsQ_085-->A blowhole is a hole in a cliff that produces eruptions of water when the ocean swell hits the cliff. Below are 40 times (in seconds) between eruptions for the Kiama blowhole in Australia.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/blowhole_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0></span><br><br>Which numerical summaries are most appropriate for this distribution? ","five number summary",1,1,NA
"ID0073",NA,NA,"Question ID 1","<!--RsQ_002-->Which of the following characteristics of a book is/are quantitative variables? CHOOSE ALL THAT APPLY. ","Number of pages</p>,<p>Price in dollars",1,1,NA
"ID0073",NA,NA,"Question ID 2","<!--RsQ_005-->Which of the following is/are appropriate displays for the distribution of salaries at a small company with 75 employees? <br><br>I. Bar Graph<br>II. Histogram<br>III. Stem-and-leaf Plot ","I and II only ",1,0,NA
"ID0073",NA,NA,"Question ID 3","<!--RsQ_009-->A histogram for the number of semester credits hours for a sample of 100 general introductory statistics students is pictured below. <br>&nbsp;<br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/credithours.jpg alt=image align=bottom border=0></span><br>&nbsp;<br>The values on the horizontal axis are: ","The mean number of semester credit hours for each bin. ",1,0,NA
"ID0073",NA,NA,"Question ID 4","<!--RsQ_010-->A histogram for the number of states in the United States visited by a random sample of 100 general introductory statistics students is pictured below. <br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/numberofstates.jpg alt=image align=bottom border=0></span><br>&nbsp;<br>The values on the vertical axis are: ","The mean number of students for each bin. ",1,0,NA
"ID0073",NA,NA,"Question ID 5","<!--RsQ_015-->Below is a histogram of the tips (in dollars) received by a server at a restaurant over a one-week period.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/tips.jpg alt=image align=bottom border=0></span>&nbsp;<br><br>The fourth tallest bin has a count of 11. This indicates: ","There were 11 tips between six and eight dollars. ",1,1,NA
"ID0073",NA,NA,"Question ID 6","<!--RsQ_016-->Below is a histogram for arrival delays of flights for an airline.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/flights.jpg alt=image align=bottom border=0></span><br><br>How many flights were delayed between 20 and 30 minutes? ","13 ",1,0,NA
"ID0073",NA,NA,"Question ID 7","<!--RsQ_021-->Below is a histogram for arrival delays of flights for an airline.<br>&nbsp;<br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/flights.jpg alt=image align=bottom border=0></span> <br><br>How many flights were delayed between 10 and 30 minutes? ","28 ",1,1,NA
"ID0073",NA,NA,"Question ID 8","<!--RsQ_025-->Which of the following best describes the shape of the distribution pictured below?<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/skewed_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> ","Skewed left and unimodal",1,1,NA
"ID0073",NA,NA,"Question ID 9","<!--RsQ_026-->Which of the following best describes the shape of the distribution pictured below?<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/normal2.png alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> ","Skewed left and unimodal",1,0,NA
"ID0073",NA,NA,"Question ID 10","<!--RsQ_032-->Below is the distribution of low temperatures (in degrees F) for 52 cities in the U.S.<br><br><IMG src=ppg/respondus/exam_Topic3/lowtemps3.jpg alt=image align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;> <br></span><br>Which of the following statements does NOT describe the distribution of low temperatures? ","The distribution of low temperatures is roughly symmetric. ",1,0,NA
"ID0073",NA,NA,"Question ID 11","<!--RsQ_031-->A telecommunications equipment manufacturer was receiving complaints about low volume on long distance calls. Amplifiers are used to boost the signal at various points in the long distance lines. The boosting ability of the amplifiers is called &ldquo;gain.&rdquo; Amplifiers are designed to have a gain of 10 decibels (dB). This means that a 1 dB input signal would be boosted to a 10 dB output signal. A sample of 120 amplifiers is tested for gain. <br><br><IMG src=ppg/respondus/exam_Topic3/amplifier.jpg alt=gaindistribution align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;><br></span><br>Which of the following statements does NOT describe the distribution of gain values? ","The center of amplifier gain values is around 9 dB. ",1,0,NA
